lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
de,-0.013487309975587197,0.08081307131830126,0.03366288067135703,False,0.023575095323472114,2020-06-20,103
en,0.07402476271429825,0.15205132930827858,0.11303804601128842,True,0.01950664164849508,2020-06-20,103
fi,-0.3256589966384626,-0.07867107515931855,-0.20216503589889057,True,0.06174698036978601,2020-06-20,103
fr,-0.011674295394937861,0.09038351516216975,0.03935460988361594,False,0.025514452639276902,2020-06-20,103
it,0.03401244456351654,0.1481471522137197,0.09107979838861813,True,0.028533676912550793,2020-06-15,103
ja,-0.025747478424068534,0.1832986783245114,0.07877559995022143,False,0.05226153918714498,2020-07-05,103
ko,0.15653354887834348,0.3573893687099057,0.2569614587941246,True,0.05021395495789055,2020-05-31,103
nl,0.029720849227725277,0.3345100092745285,0.1821154292511269,True,0.07619729001170081,2020-06-20,103
no,-0.09935173130205183,0.18567404906504908,0.04316115888149863,False,0.07125644509177523,2020-06-15,103
sr,-0.1169985016723667,0.49614175144788586,0.18957162488775958,False,0.15328506328006314,2020-06-20,103
sv,-0.08338943494941534,0.13231497295921926,0.024462769004901963,False,0.05392610197715865,2020-06-15,103
da,-0.26795412409887903,0.019043747267082856,-0.12445518841589809,False,0.07174946784149047,2020-06-16,104
de,-0.014417084602405074,0.08015714263796689,0.03287002901778091,False,0.023643556810092992,2020-06-21,104
en,0.06408858845544406,0.14607984423844012,0.1050842163469421,True,0.020497813945749017,2020-06-21,104
fi,-0.32268163815982187,-0.08169549385713018,-0.202188566008476,True,0.060246536075672916,2020-06-21,104
fr,0.002570594218157675,0.10023508442028226,0.05140283931921996,True,0.024416122550531143,2020-06-21,104
it,0.03397297186196373,0.1697210244553659,0.10184699815866483,True,0.03393701314835055,2020-06-16,104
ja,-0.00763937885361092,0.23087948076834036,0.11162005095736471,False,0.05962971490548782,2020-07-06,104
ko,0.17025095998047376,0.3648138341052969,0.26753239704288534,True,0.04864071853120579,2020-06-01,104
nl,0.039779730457783186,0.32783147592519235,0.18380560319148775,True,0.07201293636685228,2020-06-21,104
no,-0.11006377485472818,0.1399831146268924,0.014959669886082105,False,0.06251172237040514,2020-06-16,104
sr,-0.1028250038296169,0.5167798725778155,0.20697743437409932,False,0.1549012191018581,2020-06-21,104
sv,-0.08448686391641307,0.14785023040842232,0.03168168324600462,False,0.058084273581208844,2020-06-16,104
da,-0.27160215524378717,0.021013066553399545,-0.12529454434519383,False,0.07315380544929669,2020-06-17,105
de,-0.011840438864922746,0.10175458349542527,0.044957072315251256,False,0.028398755590087,2020-06-22,105
en,0.06305570467546379,0.13566319055546733,0.09935944761546556,True,0.018151871470000885,2020-06-22,105
fi,-0.3157089561245955,-0.0696759127986065,-0.192692434461601,True,0.06150826083149725,2020-06-22,105
fr,0.008641270372164084,0.12330113790113864,0.06597120413665136,True,0.02866496688224364,2020-06-22,105
it,0.040243696972583995,0.1757907391973258,0.1080172180849549,True,0.033886760556185454,2020-06-17,105
ja,0.015183553895400007,0.24512453819504615,0.13015404604522307,True,0.05748524607491153,2020-07-07,105
ko,0.183479917044037,0.37572272942401097,0.279601323234024,True,0.0480607030949935,2020-06-02,105
nl,0.08100636018348203,0.4019388019834411,0.2414725810834616,True,0.08023311044998978,2020-06-22,105
no,-0.15738073339612002,0.13222461639287542,-0.012578058501622302,False,0.07240133744724886,2020-06-17,105
sr,-0.10797467442038072,0.5216559331243535,0.20684062935198644,False,0.15740765188618358,2020-06-22,105
sv,-0.09801684007724831,0.1342770716039392,0.018130115763345445,False,0.05807347792029688,2020-06-17,105
da,-0.4110764741288827,-0.014772851233112977,-0.21292466268099786,True,0.09907590572394244,2020-06-18,106
de,-0.010765095587088415,0.1098779522791982,0.04955642834605489,False,0.030160761966571654,2020-06-23,106
en,0.0649369983069121,0.1479725868711357,0.1064547925890239,True,0.020758897141055898,2020-06-23,106
fi,-0.315119859730209,-0.06019352161869079,-0.1876566906744499,True,0.06373158452787955,2020-06-23,106
fr,0.002250662597102132,0.12349330094509739,0.06287198177109976,True,0.030310659586998814,2020-06-23,106
it,0.04128357890195669,0.17621580946282597,0.10874969418239133,True,0.03373305764021732,2020-06-18,106
ja,-0.014489895573042338,0.22932188857914546,0.10741599650305156,False,0.06095294603804695,2020-07-08,106
ko,0.20129448414729473,0.3945226852359401,0.2979085846916174,True,0.04830705027216133,2020-06-03,106
nl,0.0765290579272424,0.3528181424872998,0.2146736002072711,True,0.06907227114001435,2020-06-23,106
no,-0.2297870107519001,0.08454079283676885,-0.07262310895756563,False,0.07858195089716724,2020-06-18,106
sr,-0.0746399721355237,0.579726853444269,0.2525434406543726,False,0.16359170639494816,2020-06-23,106
sv,-0.1274809669982073,0.10898335476490725,-0.009248806116650021,False,0.05911608044077864,2020-06-18,106
da,-0.4360720102260356,-0.0072973885807540995,-0.22168469940339486,True,0.10719365541132038,2020-06-19,107
de,-0.01636635522846107,0.10763697747643995,0.04563531112398944,False,0.031000833176225255,2020-06-24,107
en,0.06189603254161702,0.15217291192757088,0.10703447223459395,True,0.022569219846488464,2020-06-24,107
fi,-0.2846880195199154,-0.035283241042634556,-0.159985630281275,True,0.06235119461932022,2020-06-24,107
fr,0.011935089962147927,0.1330304049612206,0.07248274746168426,True,0.030273828749768167,2020-06-24,107
it,0.06343208595736814,0.19811984465965005,0.1307759653085091,True,0.03367193967557048,2020-06-19,107
ja,-0.038530425248884226,0.20459905976835507,0.08303431725973542,False,0.060782371254309825,2020-07-09,107
ko,0.20853508864745746,0.4008753035148281,0.30470519608114277,True,0.04808505371684266,2020-06-04,107
nl,0.10373933060263546,0.3657206274968369,0.2347299790497362,True,0.06549532422355037,2020-06-24,107
no,-0.352585291637694,-0.017461971747961325,-0.18502363169282765,True,0.08378082997243316,2020-06-19,107
sr,-0.08401503127669296,0.5852469038089751,0.2506159362661411,False,0.16731548377141703,2020-06-24,107
sv,-0.12891271350854636,0.10905492088295074,-0.009928896312797808,False,0.059491908597874274,2020-06-19,107
da,-0.4824811273677345,-0.04633812557718306,-0.2644096264724588,True,0.10903575044763787,2020-06-20,108
de,-0.007083142882356702,0.12490720464862584,0.05891203088313457,False,0.032997586882745636,2020-06-25,108
en,0.06761461198035565,0.15537569521721598,0.11149515359878581,True,0.021940270809215078,2020-06-25,108
fi,-0.30299590291971124,-0.054132960288160045,-0.17856443160393565,True,0.0622157356578878,2020-06-25,108
fr,0.025303606864936094,0.14060841915489714,0.08295601300991662,True,0.028826203072490262,2020-06-25,108
it,0.059151387247050866,0.19292602581229196,0.12603870652967142,True,0.033443659641310276,2020-06-20,108
ja,-0.03178800264861975,0.21361288627321612,0.09091244181229818,False,0.06135022223045897,2020-07-10,108
ko,0.1919108334969586,0.376823803826426,0.2843673186616923,True,0.04622824258236685,2020-06-05,108
nl,0.11467695405090239,0.37754765820585223,0.2461123061283773,True,0.06571767603873746,2020-06-25,108
no,-0.37724639492549517,-0.06699953784526239,-0.22212296638537876,True,0.07756171427005819,2020-06-20,108
sr,-0.07695049465886283,0.6008355815735853,0.26194254345736123,False,0.16944651905811203,2020-06-25,108
sv,-0.07296333139598438,0.13215909737586978,0.029597882989942703,False,0.05128060719296354,2020-06-20,108
da,-0.4707942394057837,-0.042131506786866696,-0.2564628730963252,True,0.10716568315472925,2020-06-21,109
de,-0.007611516220706702,0.12070637536957522,0.05654742957443426,False,0.03207947289757048,2020-06-26,109
en,0.06993055871437662,0.1580501825738869,0.11399037064413176,True,0.022029905964877566,2020-06-26,109
fi,-0.28466160943067365,-0.05560597707119999,-0.1701337932509368,True,0.05726390808986841,2020-06-26,109
fr,-0.002777365191997949,0.125176177693143,0.06119940625057252,False,0.031988385721285234,2020-06-26,109
it,0.06542464660107182,0.1983854611766872,0.13190505388887952,True,0.03324020364390385,2020-06-21,109
ja,-0.03330881423983385,0.21132290693090344,0.0890070463455348,False,0.06115793029268433,2020-07-11,109
ko,0.1669519079901015,0.3738075453082471,0.2703797266491743,True,0.05171390932953641,2020-06-06,109
nl,0.1225685706424686,0.3834371291333327,0.25300284988790067,True,0.06521713962271604,2020-06-26,109
no,-0.3908012389573683,-0.11589409679036275,-0.25334766787386553,True,0.06872678554175139,2020-06-21,109
sr,-0.07081332611270647,0.6042927447201538,0.2667397093037237,False,0.16877651770821508,2020-06-26,109
sv,-0.08756810668430741,0.11348718783833515,0.012959540577013873,False,0.05026382363066064,2020-06-21,109
da,-0.47603845400366773,-0.05738476933203887,-0.2667116116678533,True,0.10466342116790721,2020-06-22,110
de,-0.004738526631124451,0.11437364908920428,0.05481756122903991,False,0.029778043930082182,2020-06-27,110
en,0.07553851925889334,0.1643431999620213,0.1199408596104573,True,0.022201170175781985,2020-06-27,110
fi,-0.310675806645325,-0.08288960539037735,-0.1967827060178512,True,0.056946550313736924,2020-06-27,110
fr,-0.01594401073031472,0.12090789347304066,0.05248194137136297,False,0.034212976050838846,2020-06-27,110
it,0.08542294895959673,0.20492474324934024,0.14517384610446848,True,0.02987544857243588,2020-06-22,110
ja,-0.03503163197756651,0.19615040858240304,0.08055938830241827,False,0.05779551013999239,2020-07-12,110
ko,0.13448301690337228,0.3562463863185764,0.24536470161097435,True,0.05544084235380104,2020-06-07,110
nl,0.08690697620666823,0.37548458997730516,0.23119578309198668,True,0.07214440344265922,2020-06-27,110
no,-0.39441201653003155,-0.04899788757259782,-0.22170495205131469,True,0.08635353223935843,2020-06-22,110
sr,-0.08267059152764428,0.5882680680167569,0.25279873824455634,False,0.1677346648861003,2020-06-27,110
sv,-0.14037013249007274,0.06289769367240343,-0.03873621940883465,False,0.05081695654061904,2020-06-22,110
da,-0.40966168703669237,0.006213300356851498,-0.20172419333992042,False,0.10396874684838596,2020-06-23,111
de,-0.017874984268198946,0.10176427056073561,0.041944643146268334,False,0.02990981370723364,2020-06-28,111
en,0.08186407603451279,0.17029245812400512,0.12607826707925895,True,0.02210709552237308,2020-06-28,111
fi,-0.326149893122702,-0.088145678471177,-0.2071477857969395,True,0.05950105366288124,2020-06-28,111
fr,-0.013444001782086046,0.12412878424216744,0.0553423912300407,False,0.03439319650606337,2020-06-28,111
it,0.0767519180987966,0.18281609220366807,0.12978400515123234,True,0.02651604352621787,2020-06-23,111
ja,-0.04117496890767633,0.1626569978584573,0.06074101447539049,False,0.05095799169153341,2020-07-13,111
ko,0.08169967122712042,0.31467382746387285,0.19818674934549663,True,0.0582435390591881,2020-06-08,111
nl,0.05494944228150783,0.330177031591709,0.19256323693660843,True,0.0688068973275503,2020-06-28,111
no,-0.43106517129599076,-0.08631392891399073,-0.25868955010499073,True,0.0861878105955,2020-06-23,111
sr,-0.10789432532509646,0.566337580920994,0.22922162779794875,False,0.1685579765615226,2020-06-28,111
sv,-0.14613606150676478,0.016063797815427827,-0.06503613184566848,False,0.04054996483054815,2020-06-23,111
da,-0.43065826556371,-0.027695325714943597,-0.2291767956393268,True,0.1007407349621916,2020-06-24,112
de,-0.02154196503976863,0.10186177705784744,0.0401599060090394,False,0.030850935524404016,2020-06-29,112
en,0.10162150428046118,0.20059380647138364,0.1511076553759224,True,0.024743075547730618,2020-06-29,112
fi,-0.3184324888500116,-0.08394258045744434,-0.20118753465372796,True,0.05862247709814181,2020-06-29,112
fr,-0.009125805212749513,0.1271736071360442,0.059023900961647335,False,0.034074853087198424,2020-06-29,112
it,0.04909637450209474,0.1778503643219151,0.11347336941200492,True,0.03218849745495509,2020-06-24,112
ja,-0.055337122621847964,0.15094058389533593,0.04780173063674398,False,0.05156942662929597,2020-07-14,112
ko,0.09869507839110687,0.3387576369285253,0.21872635765981607,True,0.0600156396343546,2020-06-09,112
nl,0.045562962836059345,0.24571397077236465,0.145638466804212,True,0.050037751984076326,2020-06-29,112
no,-0.43580186698719386,-0.03918903851805561,-0.23749545275262474,True,0.09915320711728456,2020-06-24,112
sr,-0.1052225183829093,0.5653400669359249,0.23005877427650778,False,0.16764064632970854,2020-06-29,112
sv,-0.1709300316983119,0.022047502840016775,-0.07444126442914756,False,0.048244383634582166,2020-06-24,112
da,-0.38210218226349507,-0.02679824535055625,-0.20445021380702566,True,0.0888259842282347,2020-06-25,113
de,-0.018621369892039483,0.11641024745155763,0.048894438779759075,False,0.03375790433589928,2020-06-30,113
en,0.11020708432992823,0.20639339082007666,0.15830023757500244,True,0.024046576622537105,2020-06-30,113
fi,-0.31973259922818353,-0.07906421456761803,-0.19939840689790078,True,0.060167096165141376,2020-06-30,113
fr,0.0021493012438261877,0.13950902492791462,0.0708291630858704,True,0.034339930921022103,2020-06-30,113
it,0.05150792929723001,0.1883571432055513,0.11993253625139066,True,0.034212303477080326,2020-06-25,113
ja,-0.04244059086533372,0.16027817052501972,0.058918789829843,False,0.05067969034758836,2020-07-15,113
ko,0.08856071356193146,0.33094627072698196,0.2097534921444567,True,0.060596389291262626,2020-06-10,113
nl,0.04499743616272185,0.24838775799829277,0.1466925970805073,True,0.050847580458892726,2020-06-30,113
no,-0.4131452596294598,-0.018399572793489555,-0.2157724162114747,True,0.09868642170899257,2020-06-25,113
sr,-0.04580123735809338,0.5872955358581571,0.27074714925003185,False,0.15827419330406262,2020-06-30,113
sv,-0.17738703283506058,0.03012396161082169,-0.07363153561211944,False,0.05187774861147056,2020-06-25,113
da,-0.39112746366953155,-0.047622969660889136,-0.21937521666521034,True,0.0858761235021606,2020-06-26,114
de,-0.002949137848106964,0.1257305533441565,0.06139070774802477,False,0.03216992279806587,2020-07-01,114
en,0.12457577821658693,0.21619209862303762,0.17038393841981228,True,0.022904080101612677,2020-07-01,114
fi,-0.33797039072131335,-0.09789919381340195,-0.21793479226735765,True,0.06001779922697785,2020-07-01,114
fr,-0.012990753150436546,0.13027887788339163,0.05864406236647754,False,0.03581740775845704,2020-07-01,114
it,-0.0004025959447945121,0.1574809340962791,0.0785391690757423,False,0.0394708825102684,2020-06-26,114
ja,-0.02126389684739681,0.17977429014984253,0.07925519665122285,False,0.05025954674930983,2020-07-16,114
ko,0.08116405361168114,0.32028134813470976,0.20072270087319546,True,0.059779323630757164,2020-06-11,114
nl,0.04832357345848019,0.2552348420304865,0.15177920774448336,True,0.051727817143001585,2020-07-01,114
no,-0.3841182195177901,-0.004470497992542594,-0.19429435875516635,True,0.09491193038131188,2020-06-26,114
sr,0.04399725351938516,0.674060948000762,0.35902910076007355,True,0.1575159236203442,2020-07-01,114
sv,-0.19311459806018466,0.018334163103608303,-0.08739021747828818,False,0.05286219029094824,2020-06-26,114
da,-0.3630141672838142,-0.014462890596852823,-0.1887385289403335,True,0.08713781917174034,2020-06-27,115
de,0.00040508870521521745,0.13359101616309815,0.06699805243415669,True,0.033296481864470734,2020-07-02,115
en,0.11423140248889416,0.21053628540413863,0.1623838439465164,True,0.024076220728811118,2020-07-02,115
fi,-0.3220770963597753,-0.08678001178913503,-0.20442855407445515,True,0.05882427114266006,2020-07-02,115
fr,-0.008972699600175674,0.12901015278493355,0.060018726592378946,False,0.03449571309627731,2020-07-02,115
it,-0.024697068540707384,0.14400621804438538,0.059654574751838996,False,0.04217582164627319,2020-06-27,115
ja,0.0007208730576853534,0.20459039790491812,0.10265563548130174,True,0.050967381211808195,2020-07-17,115
ko,0.08379970940446366,0.3146677085672479,0.1992337089858558,True,0.05771699979069607,2020-06-12,115
nl,0.07454661203721086,0.27434671921756354,0.1744466656273872,True,0.04995002679508817,2020-07-02,115
no,-0.3802334652082081,-0.029824681616455934,-0.205029073412332,True,0.08760219589793804,2020-06-27,115
sr,0.04157194719200741,0.6762195426373737,0.35889574491469056,True,0.15866189886134158,2020-07-02,115
sv,-0.21886088065819428,-0.004017213814574344,-0.11143904723638431,True,0.053710916710904985,2020-06-27,115
da,-0.37535691256669657,-0.02333798551008226,-0.1993474490383894,True,0.08800473176415358,2020-06-28,116
de,0.002129716659796957,0.13912603067923496,0.07062787366951595,True,0.0342490785048595,2020-07-03,116
en,0.12041823034848664,0.211731426669866,0.16607482850917632,True,0.022828299080344838,2020-07-03,116
fi,-0.3141504491602436,-0.0662722987899167,-0.19021137397508014,True,0.061969537592581725,2020-07-03,116
fr,-0.004581492314542718,0.13260237729824018,0.06401044249184873,False,0.03429596740319572,2020-07-03,116
it,-0.04337902909922134,0.15613608358054323,0.05637852724066095,False,0.04987877816994114,2020-06-28,116
ja,0.028699098313859528,0.25248695224711337,0.14059302528048645,True,0.05594696348331346,2020-07-18,116
ko,0.0872610892283921,0.2972462964456352,0.19225369283701366,True,0.05249630180431078,2020-06-13,116
nl,0.08249692102744524,0.27953637655242247,0.18101664878993384,True,0.0492598638812443,2020-07-03,116
no,-0.3604136292471563,-0.002534686427313859,-0.18147415783723508,True,0.08946973570496061,2020-06-28,116
sr,0.027108013635558703,0.6702837172291146,0.34869586543233666,True,0.16079392589838898,2020-07-03,116
sv,-0.19903431780623093,0.025524620234604542,-0.08675484878581319,False,0.056139734510208865,2020-06-28,116
da,-0.38196701168260816,0.015158762877368087,-0.18340412440262005,False,0.09928144363999407,2020-06-29,117
de,0.009048882519430299,0.14042555301444842,0.07473721776693937,True,0.032844167623754535,2020-07-04,117
en,0.11146154440738487,0.2049214216536348,0.15819148303050984,True,0.023364969311562483,2020-07-04,117
fi,-0.3388429993171358,-0.08991723489732127,-0.21438011710722854,True,0.062231441104953635,2020-07-04,117
fr,-0.002854119870160862,0.13768521420827,0.06741554716905457,False,0.035134833519607715,2020-07-04,117
it,-0.07201202272332072,0.1372107411726596,0.032599359224669444,False,0.05230569097399508,2020-06-29,117
ja,0.02690245077173653,0.26108681214663737,0.14399463145918695,True,0.05854609034372521,2020-07-19,117
ko,0.08773833935885447,0.2676905136214186,0.17771442649013652,True,0.044988043565641025,2020-06-14,117
nl,0.12097545399054137,0.33861451017276395,0.22979498208165267,True,0.05440976404555565,2020-07-04,117
no,-0.39818085508849854,-0.07727228755377347,-0.237726571321136,True,0.08022714188368127,2020-06-29,117
sr,-0.06604612859512177,0.6103177539937132,0.2721358126992957,False,0.16909097064720874,2020-07-04,117
sv,-0.15535660034196874,0.06787447222683453,-0.043741064057567114,False,0.05580776814220082,2020-06-29,117
da,-0.38955345712987155,0.026938322060341552,-0.181307567534765,False,0.10412294479755328,2020-06-30,118
de,0.011433282511563142,0.14473410085821006,0.0780836916848866,True,0.03332520458666173,2020-07-05,118
en,0.10316525113527417,0.2040452006137015,0.15360522587448783,True,0.025219987369606834,2020-07-05,118
fi,-0.32067667746783335,-0.07122008908365506,-0.1959483832757442,True,0.06236414709604458,2020-07-05,118
fr,-0.03474624867631809,0.11960273943136995,0.04242824537752593,False,0.03858724702692201,2020-07-05,118
it,-0.07382262240544506,0.1295328701228357,0.02785512385869532,False,0.05083887313207019,2020-06-30,118
ja,0.024458665397679935,0.26000630986309836,0.14223248763038915,True,0.05888691111635461,2020-07-20,118
ko,0.1017318125053818,0.27299314308566425,0.187362477795523,True,0.042815332645070606,2020-06-15,118
nl,0.17724467955017667,0.39928433729808055,0.2882645084241286,True,0.05550991443697596,2020-07-05,118
no,-0.33575774837770345,0.009670627844077156,-0.16304356026681316,False,0.08635709405544516,2020-06-30,118
sr,-0.09633953655095717,0.6007458387122674,0.2522031510806551,False,0.17427134381580614,2020-07-05,118
sv,-0.12611289821813876,0.12042244138659632,-0.002845228415771228,False,0.06163383490118377,2020-06-30,118
da,-0.33979064787415747,0.056698810785339004,-0.14154591854440923,False,0.09912236466487412,2020-07-01,119
de,0.0021958389237331094,0.12758091850779618,0.06488837871576464,True,0.031346269896015765,2020-07-06,119
en,0.08397349887030414,0.1683398902263643,0.12615669454833423,True,0.021091597839015045,2020-07-06,119
fi,-0.32044621961767195,-0.07245533864077101,-0.1964507791292215,True,0.061997720244225236,2020-07-06,119
fr,-0.06697721915211396,0.07148870660118034,0.002255743724533188,False,0.034616481438323576,2020-07-06,119
it,-0.060014938995622144,0.12284834799229148,0.03141670449833467,False,0.045715821746978406,2020-07-01,119
ja,0.01320934897237551,0.25359900363385773,0.13340417630311663,True,0.06009741366537056,2020-07-21,119
ko,0.09203630341418188,0.2480125942470156,0.17002444883059875,True,0.038994072708208434,2020-06-16,119
nl,0.18107844024609066,0.3997115125012868,0.2903949763736887,True,0.05465826806379903,2020-07-06,119
no,-0.3402776103485716,-0.0045455700738825655,-0.1724115902112271,True,0.08393301006867226,2020-07-01,119
sr,-0.1120384406197324,0.5808538306412667,0.2344076950107672,False,0.1732230678152498,2020-07-06,119
sv,-0.0959279618138089,0.13835911457609384,0.021215576381142465,False,0.05857176909747568,2020-07-01,119
