lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
de,-0.26607994255667244,0.004457801791364652,-0.1308110703826539,False,0.06763443608700928,2020-05-09,47
en,-0.11808312169456006,0.050623177186175455,-0.0337299722541923,False,0.04217657472018388,2020-05-09,47
fi,-0.3448064455687979,0.20259942863124406,-0.07110350846877692,False,0.13685146855001049,2020-05-09,47
fr,-0.3714236080969969,-0.07708871804741721,-0.22425616307220705,True,0.07358372251239492,2020-05-09,47
it,-0.016975415166085223,0.1643867068123592,0.07370564582313699,False,0.045340530494611106,2020-05-04,47
ja,-0.4115648117667331,0.009232610477014819,-0.20116610064485915,False,0.10519935556093699,2020-05-24,47
ko,-0.20341359645007145,0.2723860346174208,0.03448621908367466,False,0.11894990776687306,2020-04-19,47
nl,-0.4315277813260626,0.08892911089992853,-0.17129933521306703,False,0.13011422305649778,2020-05-09,47
no,-0.4278222232536587,0.5443101408180807,0.058243958782211,False,0.24303309101793485,2020-05-04,47
sr,-0.687755739261321,0.0766386157268778,-0.3055585617672216,False,0.1910985887470497,2020-05-09,47
sv,-0.21046483413779996,0.1586637500248849,-0.02590054205645753,False,0.09228214604067121,2020-05-04,47
da,-0.27596845920128527,0.5080869429272927,0.11605924186300376,False,0.1960138505321445,2020-05-05,48
de,-0.30986237920147475,-0.021145048597314253,-0.1655037138993945,True,0.07217933265104012,2020-05-10,48
en,-0.12975763552533517,0.05301345997551002,-0.03837208777491258,False,0.0456927738752113,2020-05-10,48
fi,-0.272069730037055,0.183058498931221,-0.04450561555291699,False,0.113782057242069,2020-05-10,48
fr,-0.3616138339643129,-0.07548581589071793,-0.2185498249275154,True,0.07153200451839874,2020-05-10,48
it,-0.009041118176318266,0.17357054358012786,0.0822647127019048,False,0.045652915439111534,2020-05-05,48
ja,-0.36790224448210723,0.017660767421419588,-0.17512073853034382,False,0.0963907529758817,2020-05-25,48
ko,-0.2952301016070402,0.23024217442774988,-0.03249396358964515,False,0.13136806900869752,2020-04-20,48
nl,-0.4111084897592352,0.07174180330699709,-0.16968334322611905,False,0.12071257326655807,2020-05-10,48
no,-0.37063769189530993,0.6341522491351713,0.13175727861993072,False,0.2511974852576203,2020-05-05,48
sr,-0.6953332381687254,0.10333418445709591,-0.2959995268558147,False,0.1996668556564553,2020-05-10,48
sv,-0.1760710756994983,0.21889644231820535,0.02141268330935353,False,0.09874187950442591,2020-05-05,48
da,-0.24073046530062395,0.557445263475821,0.15835739908759852,False,0.19954393219411123,2020-05-06,49
de,-0.3276721322156059,-0.04319052463762729,-0.1854313284266166,True,0.07112040189449466,2020-05-11,49
en,-0.1145858546763415,0.055574462187833046,-0.029505696244254226,False,0.042540079216043636,2020-05-11,49
fi,-0.1631577157646257,0.273501819375097,0.05517205180523563,False,0.10916488378493067,2020-05-11,49
fr,-0.341949939715968,-0.06430034961469747,-0.20312514466533274,True,0.06941239752531764,2020-05-11,49
it,-0.004578546461603883,0.1865372853361839,0.09097936943729001,False,0.04777895794944695,2020-05-06,49
ja,-0.3635854766462605,0.011542801813724746,-0.17602133741626788,False,0.09378206961499631,2020-05-26,49
ko,-0.3113378403409686,0.21387588369905747,-0.048730978320955576,False,0.13130343101000652,2020-04-21,49
nl,-0.4272899157132135,0.018980651746398153,-0.2041546319834077,False,0.11156764186490292,2020-05-11,49
no,-0.41595243344656024,0.5475328122985943,0.06579018942601705,False,0.24087131143628865,2020-05-06,49
sr,-0.6426959264006291,0.1526892094385854,-0.24500335848102187,False,0.19884628395980364,2020-05-11,49
sv,-0.2307425156657319,0.15585901947533298,-0.037441748095199456,False,0.09665038378526622,2020-05-06,49
da,-0.2636238866416175,0.5144091177661353,0.1253926155622589,False,0.1945082511019382,2020-05-07,50
de,-0.30342700672586786,0.0056041249895681655,-0.14891144086814984,False,0.077257782928859,2020-05-12,50
en,-0.12080428416870616,0.04522046998928088,-0.03779190708971264,False,0.04150618853949676,2020-05-12,50
fi,-0.09192012273137501,0.4141190098530502,0.1610994435608376,False,0.1265097831461063,2020-05-12,50
fr,-0.34125955922881746,-0.05550898313433514,-0.1983842711815763,True,0.07143764402362059,2020-05-12,50
it,0.012844853746628665,0.2042673022037224,0.10855607797517554,True,0.04785561211427344,2020-05-07,50
ja,-0.39438657755716944,0.005396088259506687,-0.1944952446488314,False,0.09994566645416904,2020-05-27,50
ko,-0.2840419349152362,0.263962270667113,-0.010039832124061648,False,0.1370010513955873,2020-04-22,50
nl,-0.4461034727442662,-0.010206982533562448,-0.22815522763891433,True,0.10897412255267594,2020-05-12,50
no,-0.4239836905661437,0.4876873176107699,0.0318518135223131,False,0.2279177520442284,2020-05-07,50
sr,-0.564651317402658,0.25516117205534206,-0.15474507267365795,False,0.2049531223645,2020-05-12,50
sv,-0.19733674829872133,0.17955361871910758,-0.008891564789806877,False,0.09422259175445723,2020-05-07,50
da,-0.18758798204978935,0.593850239732336,0.2031311288412733,False,0.19535955544553132,2020-05-08,51
de,-0.3152630798036833,-0.0002678372867389034,-0.1577654585452111,True,0.0787488106292361,2020-05-13,51
en,-0.1320080611491099,0.027297253185859252,-0.05235540398162533,False,0.03982632858374229,2020-05-13,51
fi,-0.1037171203389621,0.4014541286043094,0.14886850413267363,False,0.12629281223581787,2020-05-13,51
fr,-0.3535414413030452,-0.05997388736801382,-0.20675766433552953,True,0.07339188848375786,2020-05-13,51
it,0.006741661563265236,0.19512591550263025,0.10093378853294775,True,0.04709606348484126,2020-05-08,51
ja,-0.42662926834938514,0.0397033260151719,-0.19346297116710662,False,0.11658314859113926,2020-05-28,51
ko,-0.22925182520550222,0.34389211397307007,0.05732014438378394,False,0.14328598479464308,2020-04-23,51
nl,-0.43441127592111584,0.015427887217146885,-0.20949169435198448,False,0.11245979078456568,2020-05-13,51
no,-0.4582888958982007,0.4530219551235341,-0.002633470387333303,False,0.2278277127554337,2020-05-08,51
sr,-0.7283342555174419,0.1091376436426077,-0.3095983059374171,False,0.2093679747900124,2020-05-13,51
sv,-0.22844945742771788,0.17272368799565713,-0.02786288471603038,False,0.10029328635584375,2020-05-08,51
da,-0.052852638612674696,0.7902460407776104,0.3686967010824679,False,0.2107746698475713,2020-05-09,52
de,-0.28608666167179275,0.018675145983177988,-0.13370575784430738,False,0.07619045191374268,2020-05-14,52
en,-0.13583118788449547,0.006883335478184899,-0.06447392620315529,False,0.03567863084067009,2020-05-14,52
fi,-0.14297064954476738,0.34657437028032223,0.10180186036777744,False,0.12238625495627241,2020-05-14,52
fr,-0.3571327295134023,-0.0670354776366216,-0.21208410357501195,True,0.07252431296919518,2020-05-14,52
it,0.012413788435876538,0.1932347833315689,0.10282428588372272,True,0.04520524872392309,2020-05-09,52
ja,-0.4345582344233333,0.035140216433495186,-0.19970900899491906,False,0.11742461271420712,2020-05-29,52
ko,-0.21748946938533886,0.3555516911542492,0.06903111088445518,False,0.14326029013489702,2020-04-24,52
nl,-0.4094569386083334,0.061687087748393765,-0.1738849254299698,False,0.11778600658918179,2020-05-14,52
no,-0.5099566822967359,0.4151183121864721,-0.047419185055131874,False,0.231268748620802,2020-05-09,52
sr,-0.7316796835990462,0.12760538203928157,-0.30203715077988236,False,0.21482126640958196,2020-05-14,52
sv,-0.21339472588271596,0.20585655789051122,-0.0037690839961023737,False,0.1048128209433068,2020-05-09,52
da,-0.025685753532023237,0.781177734430148,0.3777459904490624,False,0.2017158719905428,2020-05-10,53
de,-0.2706809699459074,0.028517351761286475,-0.12108180909231048,False,0.07479958042679848,2020-05-15,53
en,-0.12591870302047511,0.015064930895425682,-0.055426886062524716,False,0.0352459084789752,2020-05-15,53
fi,-0.054129630041032384,0.4546688681370437,0.20026961904800566,False,0.12719962454451902,2020-05-15,53
fr,-0.3925076894606795,-0.11239857014949564,-0.25245312980508755,True,0.07002727982779595,2020-05-15,53
it,-0.034514553932139744,0.1697194719022106,0.06760245898503542,False,0.05105850645858758,2020-05-10,53
ja,-0.39688469404570287,0.09196181930181574,-0.15246143737194356,False,0.12221162833687965,2020-05-30,53
ko,-0.21075792936394977,0.3943918020826337,0.09181693635934196,False,0.15128743286164587,2020-04-25,53
nl,-0.46333089273149997,0.033630172783889495,-0.21485035997380525,False,0.12424026637884737,2020-05-15,53
no,-0.24480586300830837,0.49876490154411085,0.12697951926790124,False,0.1858926911381048,2020-05-10,53
sr,-0.7338546085255557,0.12300477710522395,-0.3054249157101659,False,0.21421484640769492,2020-05-15,53
sv,-0.24787178263525708,0.15918055544625673,-0.04434561359450018,False,0.10176308452037845,2020-05-10,53
da,0.010284761392581832,0.7488517725364251,0.37956826696450346,True,0.18464175278596082,2020-05-11,54
de,-0.26060871618940135,0.029805240281804812,-0.11540173795379827,False,0.07260348911780154,2020-05-16,54
en,-0.12332994072870854,0.013314400396903153,-0.05500777016590269,False,0.03416108528140292,2020-05-16,54
fi,-0.08077764528528575,0.432597746288124,0.1759100505014191,False,0.12834384789335243,2020-05-16,54
fr,-0.38531126115410314,-0.1383688960194575,-0.2618400785867803,True,0.06173559128366141,2020-05-16,54
it,-0.049505918754475006,0.1587224923586274,0.05460828680207619,False,0.0520571027782756,2020-05-11,54
ja,-0.36793274807993237,0.10339605057076043,-0.13226834875458598,False,0.1178321996626732,2020-05-31,54
ko,-0.10888327837129577,0.4418436931256804,0.1664802073771923,False,0.13768174287424403,2020-04-26,54
nl,-0.5135316583537191,-0.03818207390803263,-0.27585686613087584,True,0.1188373961114216,2020-05-16,54
no,-0.3378846516300025,0.3958128801953009,0.028964114282649223,False,0.18342438295632585,2020-05-11,54
sr,-0.7683658422095169,0.06771319735080539,-0.35032632242935574,False,0.20901975989008056,2020-05-16,54
sv,-0.2153402715089177,0.10149422242069955,-0.05692302454410908,False,0.07920862348240432,2020-05-11,54
da,0.03305194550817314,0.7985457909526531,0.4157988682304131,True,0.19137346136112,2020-05-12,55
